51798	313335	0.0746534569815
51798	325032	0.0868410148451
51798	362038	0.0720912554888
51798	369770	0.0720912554888
51798	397431	0.149072953985
51798	402677	0.0781471549864
51798	486716	0.0791234810321
51798	516940	0.0791234810321
51798	521915	0.161139368893
51798	547896	0.237497262122
51798	549555	0.0831836080239
51798	551817	0.0831836080239
51798	557579	0.0831836080239
51798	561250	0.0831836080239
51798	588942	0.0831836080239
51798	648328	0.0884619658435
51798	650108	0.0896337482282
51798	665074	0.0884619658435
51798	710847	0.114832663359
51798	738417	0.114832663359
51798	741186	0.0884619658435
51798	752356	0.0884619658435
51798	787529	0.0945970766001
51798	809002	0.0739240609288
51798	815168	0.0945970766001
51798	832344	0.0945970766001
51798	832730	0.193098038516
51798	832741	0.127393080031
51798	843213	0.0945970766001
51798	859346	0.0942881465701
51798	870979	0.0982827497765
51798	881107	0.0982827497765
51798	910726	0.106436864554
51798	916434	0.106436864554
51798	918859	0.106436864554
51798	960802	0.106436864554
51798	970099	0.106436864554
51798	970795	0.106436864554
51798	972606	0.130476805369
51798	1003457	0.121834664125
51798	1009761	0.148773339566
51798	1024416	0.552646289798
51798	1053414	0.121834664125
51798	1057054	0.121834664125
51798	1064768	0.121834664125
51798	1067149	0.121834664125
51798	1068891	0.121834664125
51798	1080847	0.124501943159
51798	1082302	0.124501943159
51798	1082491	0.124501943159
51798	1086341	0.124501943159
51798	1100337	0.124501943159
51798	1104614	0.124501943159
51798	1111667	0.124501943159
51798	1118082	0.124501943159
51798	1137140	0.124501943159
51798	1147472	0.124501943159
51798	1165945	0.124501943159
51798	1175124	0.124501943159
51798	1176399	0.124501943159
51798	1204036	0.243430812205
51798	1216128	0.136026366589
51798	1243275	0.136026366589
51798	1246617	0.136026366589
51798	1247384	0.136026366589
51798	1255990	0.136026366589
51798	1267869	0.136026366589
51798	1302744	0.136026366589
51798	1333501	0.146571890044
51798	1347520	0.146571890044
51798	1355538	0.148175267426
51798	1388494	0.148175267426
51798	1454585	0.158736944348
51798	1471787	0.160083708762
51798	1517056	0.332037349078
51798	1517198	0.164088030021
51798	1520474	0.164088030021
51798	1533838	0.164088030021
51798	1535829	0.225100101017
51798	1548386	0.164088030021
51798	1551133	0.164088030021
51798	1553273	0.164088030021
51798	1553530	0.164088030021
51798	1563390	0.164088030021
51798	1566340	0.164088030021
56728	80361	0.35463644257
56728	92395	0.0831836080239
56728	116614	0.274157677314
56728	135558	0.0884619658435
56728	162600	0.0884619658435
56728	196972	0.119673150584
56728	200142	0.0907371998735
56728	211119	0.0982827497765
56728	258052	0.110428858575
56728	260204	0.133738312774
56728	264484	0.489055262288
56728	276078	0.121834664125
56728	292246	0.51777264527
56728	302814	0.124501943159
56728	310311	0.124501943159
56728	313335	0.124501943159
56728	325032	0.124501943159
56728	362038	0.136026366589
56728	369770	0.144122345528
56728	397431	0.197967242318
56728	402677	0.136026366589
56728	486716	0.164088030021
56728	516940	0.160919142776
56728	521915	0.160919142776
56728	547896	0.523097989734
56728	549555	0.179244434437
56728	551817	0.179244434437
56728	557579	0.179244434437
56728	561250	0.179244434437
56728	588942	0.19626994024
56728	648328	0.439026946766
56728	650108	0.435389713852
56728	665074	0.378176485556
56728	710847	0.19626994024
56728	738417	0.179244434437
56728	741186	0.179244434437
56728	752356	0.179244434437
56728	787529	0.165601704874
56728	809002	0.144756758678
56728	815168	0.19669903632
56728	832344	0.164088030021
56728	832730	0.278256247037
56728	832741	0.164088030021
56728	843213	0.164088030021
56728	859346	0.160083708762
56728	870979	0.160083708762
56728	881107	0.161625654603
56728	910726	0.158736944348
56728	916434	0.154024775261
56728	918859	0.159624639169
56728	960802	0.148175267426
56728	970099	0.148175267426
56728	970795	0.148175267426
56728	972606	0.183764097204
56728	1003457	0.136026366589
56728	1009761	0.176529651998
56728	1024416	0.729126922116
56728	1053414	0.136026366589
56728	1057054	0.136026366589
56728	1064768	0.136026366589
56728	1067149	0.136026366589
56728	1068891	0.136026366589
56728	1080847	0.366470108107
56728	1082302	0.136026366589
56728	1082491	0.136026366589
56728	1086341	0.136026366589
56728	1100337	0.136026366589
56728	1104614	0.136026366589
56728	1111667	0.136026366589
56728	1118082	0.124501943159
56728	1137140	0.124501943159
56728	1147472	0.124501943159
56728	1165945	0.124501943159
56728	1175124	0.124501943159
56728	1176399	0.880047073844
56728	1204036	0.124501943159
56728	1216128	0.124501943159
56728	1243275	0.121834664125
56728	1246617	0.121834664125
56728	1247384	0.121834664125
56728	1255990	0.121834664125
56728	1267869	0.121834664125
56728	1302744	0.121834664125
56728	1333501	0.110428858575
56728	1347520	0.110428858575
56728	1355538	0.106436864554
56728	1388494	0.106436864554
56728	1454585	0.0996579809957
56728	1471787	0.0996579809957
56728	1517056	0.0982827497765
56728	1517198	0.0982827497765
56728	1520474	0.0945970766001
56728	1533838	0.0945970766001
56728	1535829	0.224185709596
56728	1548386	0.0945970766001
56728	1551133	0.0945970766001
56728	1553273	0.0945970766001
56728	1553530	0.0945970766001
56728	1563390	0.0945970766001
56728	1566340	0.0945970766001
58160	80361	0.106436864554
58160	92395	0.110428858575
58160	116614	0.121834664125
58160	135558	0.124501943159
58160	162600	0.136026366589
58160	196972	0.146571890044
58160	200142	0.148175267426
58160	211119	0.148175267426
58160	258052	0.164088030021
58160	260204	0.164088030021
58160	264484	0.164088030021
58160	276078	0.160919142776
58160	292246	0.179244434437
58160	302814	0.179244434437
58160	310311	0.179244434437
58160	313335	0.19626994024
58160	325032	0.19626994024
58160	362038	0.255592186254
58160	369770	0.209147829828
58160	397431	0.179244434437
58160	402677	0.179244434437
58160	486716	0.160083708762
58160	516940	0.148175267426
58160	521915	0.148175267426
58160	547896	0.148175267426
58160	549555	0.148175267426
58160	551817	0.148175267426
58160	557579	0.146571890044
58160	561250	0.146571890044
58160	588942	0.136026366589
58160	648328	0.136026366589
58160	650108	0.136026366589
58160	665074	0.124501943159
58160	710847	0.124501943159
58160	738417	0.124501943159
58160	741186	0.124501943159
58160	752356	0.124501943159
58160	787529	0.121834664125
58160	809002	0.160919142776
58160	815168	0.121834664125
58160	832344	0.110428858575
58160	832730	0.110428858575
58160	832741	0.110428858575
58160	843213	0.110428858575
58160	859346	0.106436864554
58160	870979	0.106436864554
58160	881107	0.106436864554
58160	910726	0.106436864554
58160	916434	0.106436864554
58160	918859	0.106436864554
58160	960802	0.0982827497765
58160	970099	0.0982827497765
58160	970795	0.0982827497765
58160	972606	0.0982827497765
58160	1003457	0.0945970766001
58160	1009761	0.0945970766001
58160	1024416	0.0945970766001
58160	1053414	0.0945970766001
58160	1057054	0.0945970766001
58160	1064768	0.0884619658435
58160	1067149	0.0884619658435
58160	1068891	0.0884619658435
58160	1080847	0.0884619658435
58160	1082302	0.0884619658435
58160	1082491	0.0884619658435
58160	1086341	0.0884619658435
58160	1100337	0.0884619658435
58160	1104614	0.0884619658435
58160	1111667	0.0884619658435
58160	1118082	0.0884619658435
58160	1137140	0.0884619658435
58160	1147472	0.0884619658435
58160	1165945	0.0884619658435
58160	1175124	0.0884619658435
58160	1176399	0.0884619658435
58160	1204036	0.0884619658435
58160	1216128	0.0884619658435
58160	1243275	0.0831836080239
58160	1246617	0.0831836080239
58160	1247384	0.0831836080239
58160	1255990	0.0831836080239
58160	1267869	0.0831836080239
58160	1302744	0.0831836080239
58160	1333501	0.0831836080239
58160	1347520	0.0831836080239
58160	1355538	0.0831836080239
58160	1388494	0.0831836080239
58160	1454585	0.0791234810321
58160	1471787	0.0791234810321
58160	1517056	0.0791234810321
58160	1517198	0.0791234810321
58160	1520474	0.0791234810321
58160	1533838	0.0791234810321
58160	1535829	0.0791234810321
58160	1548386	0.0791234810321
58160	1551133	0.0791234810321
58160	1553273	0.0791234810321
58160	1553530	0.0791234810321
58160	1563390	0.0791234810321
58160	1566340	0.0791234810321
59754	80361	0.468157129873
59754	92395	0.158644594319
59754	116614	0.464012604202
59754	135558	0.106436864554
59754	162600	0.125563220319
59754	196972	0.97582161761
59754	200142	0.128300201339
59754	211119	0.181459863856
59754	258052	0.136026366589
59754	260204	0.175701725181
59754	264484	0.588068429818
59754	276078	0.16116213014
59754	292246	0.655504872653
59754	302814	0.148175267426
59754	310311	0.165838138004
59754	313335	0.158736944348
59754	325032	0.160083708762
59754	362038	0.22632092438
59754	369770	0.17132792136
59754	397431	0.179244434437
59754	402677	0.179244434437
59754	486716	0.19626994024
59754	516940	0.179244434437
59754	521915	0.179244434437
59754	547896	0.51293304281
59754	549555	0.165601704874
59754	551817	0.233508080981
59754	557579	0.165601704874
59754	561250	0.164361307695
59754	588942	0.164088030021
59754	648328	0.158736944348
59754	650108	0.168802202822
59754	665074	0.154024775261
59754	710847	0.159624639169
59754	738417	0.146571890044
59754	741186	0.144122345528
59754	752356	0.136026366589
59754	787529	0.136026366589
59754	809002	0.292100993765
59754	815168	0.136026366589
59754	832344	0.136026366589
59754	832730	0.298586682106
59754	832741	0.136026366589
59754	843213	0.124501943159
59754	859346	0.124501943159
59754	870979	0.124501943159
59754	881107	0.124501943159
59754	910726	0.124501943159
59754	916434	0.124501943159
59754	918859	0.124501943159
59754	960802	0.161324872851
59754	970099	0.121834664125
59754	970795	0.121834664125
59754	972606	0.139949717275
59754	1003457	0.121834664125
59754	1009761	0.148773339566
59754	1024416	0.701658412356
59754	1053414	0.106436864554
59754	1057054	0.106436864554
59754	1064768	0.106436864554
59754	1067149	0.106436864554
59754	1068891	0.106436864554
59754	1080847	0.106436864554
59754	1082302	0.106436864554
59754	1082491	0.106436864554
59754	1086341	0.106436864554
59754	1100337	0.106436864554
59754	1104614	0.106436864554
59754	1111667	0.106436864554
59754	1118082	0.106436864554
59754	1137140	0.0996579809957
59754	1147472	0.0982827497765
59754	1165945	0.0982827497765
59754	1175124	0.0982827497765
59754	1176399	0.0982827497765
59754	1204036	0.254577357293
59754	1216128	0.0945970766001
59754	1243275	0.0945970766001
59754	1246617	0.0945970766001
59754	1247384	0.0945970766001
59754	1255990	0.0907371998735
59754	1267869	0.0945970766001
59754	1302744	0.0884619658435
59754	1333501	0.0884619658435
59754	1347520	0.0884619658435
59754	1355538	0.0884619658435
59754	1388494	0.0884619658435
59754	1454585	0.0884619658435
59754	1471787	0.0884619658435
59754	1517056	0.0767624910455
59754	1517198	0.0831836080239
59754	1520474	0.161139368893
59754	1533838	0.0831836080239
59754	1535829	0.0831836080239
59754	1548386	0.0831836080239
59754	1551133	0.0831836080239
59754	1553273	0.0831836080239
59754	1553530	0.0831836080239
59754	1563390	0.0831836080239
59754	1566340	0.0831836080239
62078	80361	0.174538745438
62078	92395	0.0610030351977
62078	116614	0.441071251312
62078	135558	0.0874267910199
62078	162600	0.0709886557235
62078	196972	0.0634091814046
62078	200142	0.0706662845187
62078	211119	0.0720912554888
62078	258052	0.0748711183431
62078	260204	0.0802455297777
62078	264484	0.225065766576
62078	276078	0.0781471549864
62078	292246	0.23738817471
62078	302814	0.0791234810321
62078	310311	0.0791234810321
62078	313335	0.0791234810321
62078	325032	0.0791234810321
62078	362038	0.0791234810321
62078	369770	0.195533113578
62078	397431	0.0831836080239
62078	402677	0.0831836080239
62078	486716	0.0884619658435
62078	516940	0.0884619658435
62078	521915	0.0884619658435
62078	547896	0.321950118647
62078	549555	0.0945970766001
62078	551817	0.0945970766001
62078	557579	0.0945970766001
62078	561250	0.0945970766001
62078	588942	0.0945970766001
62078	648328	0.314230972343
62078	650108	0.164200677531
62078	665074	0.150767841764
62078	710847	0.106436864554
62078	738417	0.113518989231
62078	741186	0.121834664125
62078	752356	0.121834664125
62078	787529	0.121834664125
62078	809002	0.111779790624
62078	815168	0.160640334851
62078	832344	0.124501943159
62078	832730	0.477724392061
62078	832741	0.124501943159
62078	843213	0.124501943159
62078	859346	0.16714997597
62078	870979	0.124501943159
62078	881107	0.124501943159
62078	910726	0.136026366589
62078	916434	0.136026366589
62078	918859	0.136026366589
62078	960802	0.136026366589
62078	970099	0.136026366589
62078	970795	0.136026366589
62078	972606	0.176529651998
62078	1003457	0.136026366589
62078	1009761	0.186736788116
62078	1024416	0.624844981184
62078	1053414	0.148175267426
62078	1057054	0.148175267426
62078	1064768	0.148175267426
62078	1067149	0.148175267426
62078	1068891	0.148175267426
62078	1080847	0.148175267426
62078	1082302	0.149622943032
62078	1082491	0.148175267426
62078	1086341	0.148175267426
62078	1100337	0.148175267426
62078	1104614	0.158736944348
62078	1111667	0.158736944348
62078	1118082	0.158736944348
62078	1137140	0.160083708762
62078	1147472	0.160083708762
62078	1165945	0.160083708762
62078	1175124	0.164088030021
62078	1176399	0.164088030021
62078	1204036	0.164088030021
62078	1216128	0.164088030021
62078	1243275	0.165601704874
62078	1246617	0.165601704874
62078	1247384	0.165601704874
62078	1255990	0.165601704874
62078	1267869	0.167677767125
62078	1302744	0.179244434437
62078	1333501	0.179244434437
62078	1347520	0.19626994024
62078	1355538	0.19626994024
62078	1388494	0.19626994024
62078	1454585	0.263662007691
62078	1471787	0.209147829828
62078	1517056	0.19626994024
62078	1517198	0.19626994024
62078	1520474	0.19626994024
62078	1533838	0.41926812483
62078	1535829	0.19626994024
62078	1548386	0.19626994024
62078	1551133	0.19626994024
62078	1553273	0.19626994024
62078	1553530	0.19626994024
62078	1563390	0.179244434437
62078	1566340	0.179244434437
62548	80361	0.0610030351977
62548	92395	0.0544272650789
62548	116614	0.0544272650789
62548	135558	0.0610030351977
62548	162600	0.0610030351977
62548	196972	0.0811700206323
62548	200142	0.0688539474553
62548	211119	0.0709886557235
62548	258052	0.12474160081
62548	260204	0.0709886557235
62548	264484	0.0709886557235
62548	276078	0.0720912554888
62548	292246	0.0720912554888
62548	302814	0.0720912554888
62548	310311	0.0720912554888
62548	313335	0.0720912554888
62548	325032	0.0748711183431
62548	362038	0.0791234810321
62548	369770	0.0791234810321
62548	397431	0.0791234810321
62548	402677	0.0791234810321
62548	486716	0.0831836080239
62548	516940	0.0831836080239
62548	521915	0.0831836080239
62548	547896	0.0884619658435
62548	549555	0.0884619658435
62548	551817	0.0884619658435
62548	557579	0.0884619658435
62548	561250	0.0884619658435
62548	588942	0.100376147477
62548	648328	0.0884619658435
62548	650108	0.0884619658435
62548	665074	0.0958415811106
62548	710847	0.0945970766001
62548	738417	0.0982827497765
62548	741186	0.0982827497765
62548	752356	0.0982827497765
62548	787529	0.106436864554
62548	809002	0.0767624910455
62548	815168	0.106436864554
62548	832344	0.106436864554
62548	832730	0.106436864554
62548	832741	0.106436864554
62548	843213	0.106436864554
62548	859346	0.107904422165
62548	870979	0.121834664125
62548	881107	0.148773339566
62548	910726	0.121834664125
62548	916434	0.121834664125
62548	918859	0.121834664125
62548	960802	0.124501943159
62548	970099	0.124501943159
62548	970795	0.124501943159
62548	972606	0.124501943159
62548	1003457	0.124501943159
62548	1009761	0.124501943159
62548	1024416	0.124501943159
62548	1053414	0.136026366589
62548	1057054	0.136026366589
62548	1064768	0.136026366589
62548	1067149	0.136026366589
62548	1068891	0.136026366589
62548	1080847	0.137374489214
62548	1082302	0.1376816839
62548	1082491	0.136026366589
62548	1086341	0.136026366589
62548	1100337	0.136026366589
62548	1104614	0.136026366589
62548	1111667	0.136026366589
62548	1118082	0.136026366589
62548	1137140	0.136026366589
62548	1147472	0.136026366589
62548	1165945	0.146571890044
62548	1175124	0.146571890044
62548	1176399	0.146571890044
